,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.0068359375,1.4725911133217418e-07,9.647568851581135e-09,7.344235049538949e-07,1.2978605563355338e-08,4.583193585510743e-07,3.270273526674016e-08,5.117183664658354e-09,4.324119005758164e-09,4.161645435847454e-09,8.546799053051311e-07
0.00689697265625,1.4669307031962104e-07,1.0889802771895937e-08,7.321641990268065e-07,1.337147134975276e-08,4.4563634291669964e-07,3.1370150590276823e-08,5.165804802531813e-09,4.228599628928942e-09,3.841183721967489e-09,8.79261382111525e-07
0.0069580078125,1.4673566437857685e-07,1.2251624979639976e-08,7.287554105379258e-07,1.3763535408717682e-08,4.3271078178051666e-07,3.004433794170937e-08,5.223439571243768e-09,4.127292067325489e-09,3.5879748377033703e-09,9.032157699336234e-07
0.00701904296875,1.472639157226237e-07,1.3724566450623996e-08,7.240414364936807e-07,1.4143237447444048e-08,4.1956622547313456e-07,2.873231201025732e-08,5.281440798700974e-09,4.019693461483084e-09,3.3995101816876403e-09,9.262358791960511e-07
0.007080078125,1.4814349283349e-07,1.530004691641859e-08,7.178914022579471e-07,1.4499099236024169e-08,4.062343510085893e-07,2.744067255705225e-08,5.331713716013326e-09,3.90543889864959e-09,3.273719917154515e-09,9.480511318854777e-07
0.00714111328125,1.4923444655651785e-07,1.6969680983577887e-08,7.102043934881831e-07,1.4820140530129799e-08,3.9275564979568065e-07,2.6175560011899557e-08,5.3670055114706925e-09,3.784325543638706e-09,3.2091393506465688e-09,9.684294683084054e-07
0.0072021484375,1.5039686569923928e-07,1.872552353057372e-08,7.009134663560739e-07,1.5096267027660944e-08,3.791796989621214e-07,2.4942616659000775e-08,5.381139106018203e-09,3.656333438107733e-09,3.2050235501670004e-09,9.871779989959471e-07
0.00726318359375,1.5149622842518693e-07,2.056024416515032e-08,6.899884071675685e-07,1.5318615664083518e-08,3.6556499416196986e-07,2.3746953928749312e-08,5.369185361185388e-09,3.521641037318774e-09,3.2614052543407634e-09,1.0041424649304868e-06
0.00732421875,1.5240825267382925e-07,2.246722443714886e-08,6.774371689215822e-07,1.5479844915500255e-08,3.5197834419865245e-07,2.2593126247890968e-08,5.327571279893827e-09,3.380633930704202e-09,3.379093858113754e-09,1.0192056133890258e-06
0.00738525390625,1.530230821278606e-07,2.4440575569391774e-08,6.633059691304199e-07,1.5574360541267867e-08,3.384938496964447e-07,2.148511181404629e-08,5.254125007978993e-09,3.2339056582250033e-09,3.5596160296041065e-09,1.0322846350634204e-06
0.0074462890625,1.5324868198808043e-07,2.647507849911713e-08,6.476780877933357e-07,1.559847021760288e-08,3.251915082456327e-07,2.0426300553769647e-08,5.148061427399933e-09,3.0822500572443913e-09,3.805101192054605e-09,1.0433278390244762e-06
0.00750732421875,1.5301335905444577e-07,2.856605183267484e-08,6.306714544483555e-07,1.5550463646936702e-08,3.121555059204702e-07,1.9419489398167637e-08,5.009914710461685e-09,2.9266451211501618e-09,4.118117578241915e-09,1.0523107642376664e-06
0.007568359375,1.522673614463319e-07,3.0709156743423325e-08,6.124351567581575e-07,1.543061783641116e-08,2.994722690009572e-07,1.8466884870040326e-08,4.841426265592969e-09,2.7682288879200873e-09,4.501466729607017e-09,1.0592319388625266e-06
0.00762939453125,1.509835529521215e-07,3.290015074876631e-08,5.931450385718427e-07,1.5241130195234486e-08,2.872283595207937e-07,1.7570112826028403e-08,4.645397969940754e-09,2.608268372676471e-09,4.9579460838855e-09,1.0641085011203927e-06
0.0076904296875,1.491571939038302e-07,3.513460457888713e-08,5.729985817776195e-07,1.4985984792570444e-08,2.755083035637993e-07,1.6730235041749298e-08,4.425521408669105e-09,2.4481229849065757e-09,5.490090608930406e-09,1.0669718882421045e-06
0.00775146484375,1.4680489330646063e-07,3.740759792203311e-08,5.52209282949338e-07,1.4670759452346182e-08,2.6439244194526485e-07,1.5947772173398535e-08,4.186194018476456e-09,2.2892042051534924e-09,6.099905255168794e-09,1.0678637835399604e-06
0.0078125,1.4396282468520492e-07,3.971341065895684e-08,5.310007427094388e-07,1.430238326777316e-08,2.5395488919929136e-07,1.522273248214179e-08,3.932332592104988e-09,2.132933520265885e-09,6.788600296572631e-09,1.0668324870586923e-06
0.00787353515625,1.406843200290484e-07,4.2045226276566815e-08,5.096006832597541e-07,1.3888855548326404e-08,2.4426167903423384e-07,1.4554645574210346e-08,3.6691936026978472e-09,1.980700720068004e-09,7.55634141512297e-09,1.0639298439945459e-06
0.0079345703125,1.3703697190397496e-07,4.439486350490318e-08,4.882350984571329e-07,1.3438938140418186e-08,2.353691632009594e-07,1.3942600295999845e-08,3.4022083409617327e-09,1.8338246379408753e-09,8.402025683225958e-09,1.0592088288676017e-06
0.00799560546875,1.3309938318349418e-07,4.675255090867516e-08,4.671227222614018e-07,1.2961833487132045e-08,2.2732271678457446e-07,1.338528583507848e-08,3.1368390353918516e-09,1.6935182766697284e-09,9.323093458633649e-09,1.0527218442222944e-06
0.008056640625,1.289577070758777e-07,4.910675726640212e-08,4.464699767482982e-07,1.2466860729466884e-08,2.2015578713091807e-07,1.2881035019333276e-08,2.8784600726456906e-09,1.5608600090165974e-09,1.0315384689822668e-08,1.0445197524339369e-06
0.00811767578125,1.2470211763661165e-07,5.144408818849058e-08,4.264665317228381e-07,1.1963141636641892e-08,2.1388930686229168e-07,1.2427868780820393e-08,2.632266285415198e-09,1.4367721957091011e-09,1.1373046312125032e-08,1.034651620021163e-06
0.0081787109375,1.2042334335836298e-07,5.3749256676543296e-08,4.0728157593402617e-07,1.145930723567194e-08,2.0853147463580032e-07,1.2023540760149771e-08,2.403208162686288e-09,1.322008142681636e-09,1.2488495380739304e-08,1.0231651175892205e-06
0.00823974609375,1.1620938449633105e-07,5.600513233464917e-08,3.890608666210066e-07,1.0963234751418141e-08,2.040778913189001e-07,1.1665581071842165e-08,2.195951888449934e-09,1.217147848888043e-09,1.3652440425512432e-08,1.0101074868320774e-06
0.00830078125,1.1214251938038236e-07,5.8192870836933054e-08,3.719245911690212e-07,1.0481822936060082e-08,2.005120248770575e-07,1.1351338329868055e-08,2.0148604418062052e-09,1.1226025025158111e-09,1.4853961314280806e-08,9.95526960286525e-07
0.00836181640625,1.0829668700230137e-07,6.029212215911151e-08,3.5596604342109843e-07,1.0020812134033111e-08,1.9780596513455433e-07,1.1078019142820863e-08,1.8639906859670403e-09,1.0386271944552745e-09,1.6080645763732646e-08,9.794745007916096e-07
0.0084228515625,1.0473531356636207e-07,6.228131311251749e-08,3.412510888679561e-07,9.584653568651938e-09,1.9592142017187044e-07,1.0842724425723801e-08,1.747100503262771e-09,9.653408602289882e-10,1.7318778619837187e-08,9.62005716505255e-07
0.00848388671875,1.0150963033660769e-07,6.413799698247026e-08,3.2781836846189653e-07,9.176430421723423e-09,1.948108997748891e-07,1.064248203489681e-08,1.6676596375229122e-09,9.027520600180906e-10,1.855357821501992e-08,9.431828040982893e-07
0.008544921875,9.865750981656652e-08,6.583926065936735e-08,3.1568017083366043e-07,8.797831375159716e-09,1.944190281826095e-07,1.0474275407144609e-08,1.6288579945778589e-09,8.50788882373964e-10,1.976947255579693e-08,9.230763772112451e-07
0.00860595703125,9.620282777227878e-08,6.736217763331129e-08,3.0482388761464715e-07,8.449175455528302e-09,1.9468392833978354e-07,1.033506806753927e-08,1.6336057075115942e-09,8.093310277490807e-10,2.0950406848381344e-08,9.017670488651512e-07
0.0086669921875,9.415534045899146e-08,6.868429365536233e-08,2.952139564875479e-07,8.129485322728083e-09,1.9553862273000888e-07,1.0221824053593573e-08,1.6845202497813594e-09,7.782420050284932e-10,2.2080172962266067e-08,8.793466543701647e-07
0.00872802734375,9.25110501137656e-08,6.978413078503849e-08,2.867941913611042e-07,7.836604618354326e-09,1.9691240127797682e-07,1.0131524479896679e-08,1.783897206382475e-09,7.573993640058202e-10,2.3142750879675758e-08,8.559190242025975e-07
0.0087890625,9.125301768298195e-08,7.064169495971649e-08,2.7949039832631853e-07,7.567353674696344e-09,1.987321142837559e-07,1.0061180628806296e-08,1.933662901175785e-09,7.467209895226188e-10,2.4122651984397768e-08,8.316002429408509e-07
0.00885009765625,9.035257009661933e-08,7.12389721342139e-08,2.7321317926331913e-07,7.317716809780071e-09,2.0092335732083332e-07,1.0007844092646425e-08,2.135308823339301e-09,7.461856932307139e-10,2.5005254195754515e-08,8.065183591571752e-07
0.0089111328125,8.977084029988417e-08,7.156039842871007e-08,2.678608314631365e-07,7.0830536167925094e-09,2.0341152487934896e-07,9.968614605027295e-09,2.3898095855152832e-09,7.558466456209082e-10,2.577711942927036e-08,7.808125406016708e-07
0.00897216796875,8.946057172903221e-08,7.15932905565306e-08,2.6332226066175873e-07,6.85832610873332e-09,2.0612271964340637e-07,9.940646278537304e-09,2.6975278667137613e-09,7.758365782173204e-10,2.6426284631578145e-08,7.546316975732818e-07
0.009033203125,8.936811491153698e-08,7.132822403450108e-08,2.594798356811766e-07,6.638333304904408e-09,2.0898451405958215e-07,9.921153009681842e-09,3.058111335158627e-09,8.063641338069493e-10,2.694251865184406e-08,7.28132623648018e-07
0.00909423828125,8.943554225542338e-08,7.07593482525292e-08,2.562121246760428e-07,6.417944841314969e-09,2.119265697445293e-07,9.907413817622153e-09,3.4703878114969082e-09,8.477012284433743e-10,2.7317538428038407e-08,7.014777257076678e-07
0.0091552734375,8.960280769410614e-08,6.988462933395883e-08,2.533964650943583e-07,6.192325442819379e-09,2.1488112784044336e-07,9.896778850676302e-09,3.9322658386872054e-09,9.001617881322231e-10,2.754517933263787e-08,6.748324334981001e-07
0.00921630859375,8.980988046354255e-08,6.870601378804176e-08,2.509113312637645e-07,5.957142595298301e-09,2.1778338931275648e-07,9.886676724991984e-09,4.440648309506228e-09,9.640727104094458e-10,2.762151598618317e-08,6.483623920373222e-07
0.00927734375,8.99987866793586e-08,6.722950817263875e-08,2.486384745110752e-07,5.7087504814089825e-09,2.2057180816942103e-07,9.874623756165894e-09,4.9913668278321545e-09,1.0397383519746198e-09,2.7544931356451327e-08,6.222305476807043e-07
0.00933837890625,9.011549831432023e-08,6.546517228128702e-08,2.4646482053681127e-07,5.444344168265261e-09,2.231883225669471e-07,9.858235511198466e-09,5.5791440332985165e-09,1.127400235510481e-09,2.7316133466062145e-08,5.96594240432898e-07
0.0093994140625,9.011161640975586e-08,6.342702567834717e-08,2.4428411715431423e-07,5.162079131320169e-09,2.2557854878042684e-07,9.83524095063633e-09,6.197590214507325e-09,1.227193982107241e-09,2.6938120486230738e-08,5.716024113678417e-07
0.00946044921875,8.994580364890509e-08,6.11328696669099e-08,2.419983323464865e-07,4.8611524330095955e-09,2.2769196119516194e-07,9.803499255697468e-09,6.839239213173629e-09,1.3391056944719166e-09,2.6416096358296694e-08,5.473930252480258e-07
0.009521484375,8.958493054056269e-08,5.860402892905079e-08,2.3951880788920034e-07,4.541843212003788e-09,2.2948207806839143e-07,9.761019249993584e-09,7.495626943085601e-09,1.4629301290599196e-09,2.575734032278652e-08,5.240907953238062e-07
0.00958251953125,8.900490917662112e-08,5.586501907508065e-08,2.367671776331061e-07,4.205511540869265e-09,2.3090666813484932e-07,9.705981138013828e-09,8.157413896273195e-09,1.5982329962149653e-09,2.4971034819831437e-08,5.018052807319494e-07
0.0096435546875,8.819119860950156e-08,5.2943148132167885e-08,2.3367606209488092e-07,3.854556136303616e-09,2.3192798757001354e-07,9.63676010081085e-09,8.814550882490632e-09,1.744319615451447e-09,2.4068057133354726e-08,4.806294079178952e-07
0.00970458984375,8.713897611821335e-08,4.986806155440517e-08,2.3018955250598023e-07,3.492332815187237e-09,2.3251305079299834e-07,9.551951121159438e-09,9.456485055603707e-09,1.900211932589697e-09,2.306074086995046e-08,4.6063844716760485e-07
0.009765625,8.585297876810726e-08,4.667124161444924e-08,2.262634981500975e-07,3.12303693919924e-09,2.326339325053321e-07,9.450394263182709e-09,1.0072401135009195e-08,2.064635586052739e-09,2.1962613883801362e-08,4.418894547503265e-07
0.00982666015625,8.434702949094542e-08,4.338547301689256e-08,2.2186561094145766e-07,2.751554338839424e-09,2.3226809262205675e-07,9.331199511639885e-09,1.0651490743918604e-08,2.2360183053357573e-09,2.0788119579474068e-08,4.244211713923253e-07
0.0098876953125,8.264327118981234e-08,4.00442872385444e-08,2.1697540098907983e-07,2.383286313986473e-09,2.3139871071567108e-07,9.193770189299668e-09,1.1183241064389324e-08,2.412500453455836e-09,1.955232864873225e-08,4.082543497715467e-07
0.00994873046875,8.077114087964625e-08,3.668139844110707e-08,2.1158395655912258e-07,2.0239552350070712e-09,2.3001501255912653e-07,9.037823921423504e-09,1.1657732644291497e-08,2.591958008109955e-09,1.8270648234284614e-08,3.9339246824557953e-07
0.010009765625,7.876612338636771e-08,3.333014381508859e-08,2.0569358154243506e-07,1.679397982324236e-09,2.2811256854517997e-07,8.86341010729605e-09,1.2065935259818371e-08,2.7720377364244987e-09,1.6958535275475474e-08,3.7982277572143874e-07
0.01007080078125,7.666833043387214e-08,3.002294090513075e-08,1.9931730336220156e-07,1.3553549350717137e-09,2.256935423154322e-07,8.670922891409735e-09,1.2399990293739213e-08,2.9502037796664947e-09,1.5631220394653522e-08,3.6751760386269664e-07
0.0101318359375,7.452095585512682e-08,2.6790773848430444e-08,1.924782642653721e-07,1.057262429527293e-09,2.227668679066186e-07,8.461108701242407e-09,1.2653468165798101e-08,3.1237943511241572e-09,1.4303448147319733e-08,3.5643587791025e-07
0.01019287109375,7.23686610046358e-08,2.3662719548729468e-08,1.8520900913138496e-07,7.900565418178983e-10,2.1934833508119624e-07,8.23506753290239e-09,1.2821589953774918e-08,3.2900867853861376e-09,1.2989238805221442e-08,3.465247562570081e-07
0.01025390625,7.025594609355263e-08,2.06655236342648e-08,1.7755068325853228e-07,5.579957022166932e-10,2.1546056514213794e-07,7.994247317120033e-09,1.2901403452575767e-08,3.4463687811126914e-09,1.1701676091732927e-08,3.377213313520055e-07
0.01031494140625,6.822556302970679e-08,1.782323464127994e-08,1.6955215397648746e-07,3.6450902513294164e-10,2.1113286325789837e-07,7.740430881611082e-09,1.2891905490620275e-08,3.5900133696598935e-09,1.0452724466379278e-08,3.29954330127154e-07
0.0103759765625,6.63170233893873e-08,1.5156903263122586e-08,1.6126907028789485e-07,2.1207635458589483e-10,2.064009379082723e-07,7.475715235984071e-09,1.2794104291687373e-08,3.718554932313268e-09,9.253078683681633e-09,3.2314576040236474e-07
0.01043701171875,6.456525140212612e-08,1.2684351751562306e-08,1.5276287496127884e-07,1.0214490460106915e-10,2.0130648323244632e-07,7.2024831353234195e-09,1.2611017951057909e-08,3.829763488709713e-09,8.112047453921621e-09,3.172124599862184e-07
0.010498046875,6.299942638395805e-08,1.0420016698965879e-08,1.4409978348866824e-07,3.5086052271743256e-11,1.9589662552469973e-07,6.923367120780365e-09,1.2347607586995693e-08,3.9217144927827824e-09,7.037472132585198e-09,3.1206751673456916e-07
0.01055908203125,6.164205206400702e-08,8.374866517626692e-09,1.353497440096175e-07,1.0194361738722365e-11,1.90223240585269e-07,6.641206481813611e-09,1.2010646321885123e-08,3.992851499815954e-09,6.03568048280706e-09,3.076215399178935e-07
0.0106201171875,6.050828193301054e-08,6.556393018030078e-09,1.2658539164318675e-07,2.572933116029703e-11,1.8434215381326243e-07,6.358997826732749e-09,1.160852782624579e-08,4.042039303592107e-09,5.111474711402999e-09,3.0378377515496057e-07
0.01068115234375,5.960552037830485e-08,4.96867462378141e-09,1.1788100965022754e-07,7.899871885926914e-11,1.7831223957358608e-07,6.079840177526945e-09,1.1151020608447243e-08,4.0686054762379414e-09,4.268152192694436e-09,3.0046306622576846e-07
0.0107421875,5.893330928646635e-08,3.612506998922474e-09,1.0931150849680449e-07,1.664806800851304e-10,1.721944402711383e-07,5.80687571347638e-09,1.0648976444183997e-08,4.07236866108869e-09,3.5075565819892928e-09,2.9756867669943094e-07
0.01080322265625,5.848349935925796e-08,2.485595252380811e-09,1.0095143226943683e-07,2.8398039460510133e-10,1.6605072856371565e-07,5.543227468205184e-09,1.0114003214482199e-08,4.0536524531496584e-09,2.830156396746742e-09,2.950109920359141e-07
0.0108642578125,5.824069499323905e-08,1.5828004691048874e-09,9.28740001000413e-08,4.268154490887312e-10,1.599430381383585e-07,5.291935429892712e-09,9.558113876466733e-09,4.013284232228254e-09,2.235147620107205e-09,2.9270212831339156e-07
0.01092529296875,5.81829516188785e-08,8.964321370478806e-10,8.515018841350204e-08,5.900230149286915e-10,1.5393218941951234e-07,5.055892598612405e-09,8.993364263672627e-09,3.952578868461487e-09,1.7205764678969655e-09,2.905564768089911e-07
0.010986328125,5.8282695273244185e-08,4.165771254337051e-10,7.784785804896542e-08,7.685808836956007e-10,1.480768364845466e-07,4.837782613769732e-09,8.43149286061053e-09,3.873307775855327e-09,1.2834781628200652e-09,2.8849121428162334e-07
0.01104736328125,5.850782625661327e-08,1.3145524619098108e-10,7.103092876547707e-08,9.576337324418843e-10,1.4243246039701434e-07,4.640020575307456e-09,7.883575601456551e-09,3.777654323828868e-09,9.200273817084149e-10,2.864268070755608e-07
0.0111083984375,5.882296231892703e-08,2.7791111270208027e-11,6.47586024524103e-08,1.152715622728471e-09,1.3705043223961657e-07,4.464698643231986e-09,7.359708111261404e-09,3.6681571079995704e-09,6.25695983691336e-10,2.842875333152436e-07
0.01116943359375,5.919077219871546e-08,9.119198806079537e-11,5.908463563288673e-08,1.3499597116216391e-09,1.3197716648042426e-07,4.313537911169182e-09,6.8687266697641365e-09,3.5476430099858787e-09,3.9541368613591715e-10,2.820020418378643e-07
0.01123046875,5.957334768402886e-08,3.065216474016207e-10,5.405666164993911e-08,1.5462864777919512e-09,1.2725338210520326e-07,4.18784791281099e-09,6.4179775847175895e-09,3.419152325136634e-09,2.2372752532642248e-10,2.7950395953842867e-07
0.01129150390625,5.993356178819287e-08,6.582607777908436e-10,4.9715563295581924e-08,1.7395624351026082e-09,1.2291348537461707e-07,4.088494938585736e-09,6.013142685035201e-09,3.2858584936569276e-09,1.0495621133669032e-10,2.767325509673496e-07
0.0113525390625,6.023636215026416e-08,1.13084537989731e-09,4.609489757175758e-08,1.9287222995748745e-09,1.1898508429890775e-07,4.0158801185282005e-09,5.6581263716170475e-09,3.150985125488347e-09,3.3335850012324145e-11,2.736334258369798e-07
0.01141357421875,6.04499523072416e-08,1.7089756233165233e-09,4.3220375699959265e-08,2.1138488598207264e-09,1.1548864113449554e-07,3.969927972396113e-09,5.355007194901615e-09,3.0177230578100747e-09,3.1539457257487126e-12,2.7015928207355467e-07
