,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.11309814453125,3.991866744411167e-06,5.708754490144759e-06,0.00011586271844640915,1.4471652485421615e-06,8.228744765314912e-05,6.58571897111145e-05,2.751913549932925e-05,7.705897374193655e-07,0.00018414891810870378,7.0195536585403375e-06
0.1131591796875,8.687016239408076e-06,9.68200574048109e-06,0.00010827684947255395,2.9192612715067277e-06,7.61543523614798e-05,6.965228762942458e-05,2.8416920720244214e-05,5.451769444475092e-07,0.00018893008283118022,7.488920116578837e-06
0.11322021484375,2.109573513134551e-05,1.5171257830844657e-05,0.00010153035536942635,4.388117693654298e-06,6.9396512561897e-05,7.687099896923207e-05,2.838619203708196e-05,3.8448013701192784e-07,0.00019201493833771982,7.854867912159293e-06
0.11328125,4.05694791859176e-05,2.2062310293536084e-05,9.592379047391049e-05,5.477639318214971e-06,6.275533041404036e-05,8.736092569239493e-05,2.7526513582497064e-05,3.018614112403529e-07,0.00019306949612698105,8.087153017444544e-06
0.11334228515625,6.595875219258663e-05,3.011471419008733e-05,9.156607523226796e-05,5.920815583385682e-06,5.693375985983882e-05,0.00010071485249382862,2.6153690776776517e-05,3.022856614666775e-07,0.0001919401323818141,8.1532687221979e-06
0.1134033203125,9.581653777915932e-05,3.896470110525512e-05,8.840316336013133e-05,5.618815864162507e-06,5.251576166810485e-05,0.00011629725128747644,2.4734719184366043e-05,3.8177109830140653e-07,0.00018867254287989186,8.02502583029822e-06
0.11346435546875,0.00012860737328395644,4.8142634726594696e-05,8.626257350715384e-05,4.658551701313917e-06,4.989929800282678e-05,0.00013328923734770917,2.380186374647086e-05,5.278572612890617e-07,0.0001835039961533858,7.685741022078465e-06
0.113525390625,0.00016287777713521628,5.7104450181233357e-05,8.490527681021075e-05,3.2856488682311233e-06,4.92522325553671e-05,0.0001507481046383034,2.3865495989621583e-05,7.210670751134066e-07,0.0001768302700544931,7.136392145490438e-06
0.11358642578125,0.00019735529973008867,6.527451410099997e-05,8.407612003079785e-05,1.8403651417963385e-06,5.0497542033395226e-05,0.00016767604249675323,2.534165016642012e-05,9.37213459107012e-07,0.00016915269028354018,6.399212848273708e-06
0.1136474609375,0.0002309632502520794,7.209557999060568e-05,8.35448674108023e-05,6.72600101251248e-07,5.333016722490917e-05,0.00018309167763662346,2.850321963113937e-05,1.1502856431791654e-06,0.00016101374426044936,5.517653983022839e-06
0.11370849609375,0.0002627614228595015,7.708031810188839e-05,8.313200892886019e-05,5.6804659378601716e-08,5.7263240340069634e-05,0.0001960979024461417,3.345585645295438e-05,1.3355633259888091e-06,0.0001529312628967675,4.552357441686154e-06
0.11376953125,0.00029184396539276585,7.985846902172355e-05,8.271648930629341e-05,1.272959176715154e-07,6.169704982281391e-05,0.00020594012784272365,4.0133505497177743e-05,1.4725633510887333e-06,0.0001453408918712405,3.5736301720631414e-06
0.11383056640625,0.00031723826969908995,8.02140854744604e-05,8.22260567849435e-05,8.493626603514536e-07,6.600068050944143e-05,0.00021205055428999702,4.8305856262383344e-05,1.5474333876892463e-06,0.00013855461442346698,2.6516975114817334e-06
0.1138916015625,0.0003378496295028453,7.810853046221946e-05,8.16144483485646e-05,2.032854891986378e-06,6.959440597254395e-05,0.0002140760366036744,5.759128619764975e-05,1.5544720787070799e-06,0.0001327398743713547,1.8465810765663171e-06
0.11395263671875,0.00035248460801098815,7.368670729654849e-05,8.083246960444162e-05,3.384732718185456e-06,7.202097491646583e-05,0.00021188925303082905,6.747314734445761e-05,1.4965683572616403e-06,0.00012792005476402855,1.1996503484893875e-06
0.114013671875,0.00035996415403026597,6.726612759549065e-05,7.980158101927519e-05,4.58767790946522e-06,7.299595882745587e-05,0.0002055847669011069,7.732249511034366e-05,1.384499096424435e-06,0.00012399346064398558,7.286714559774236e-07
0.11407470703125,0.00035931093221107575,5.931054780493831e-05,7.8398433699244e-05,5.385510467320726e-06,7.243099217514788e-05,0.00019546284726581554,8.643416178227008e-05,1.235183002190569e-06,0.00012076522745144571,4.275426748683761e-07
0.1141357421875,0.000349971057904977,5.039170139822045e-05,7.645677717576096e-05,5.654279272622318e-06,7.042840326130645e-05,0.0001820044081178502,9.408344402239372e-05,1.0691362055886246e-06,0.000117985203469018,2.709744948817725e-07
0.11419677734375,0.00033201515306347017,4.1143861773684486e-05,7.378953608945692e-05,5.440974458596091e-06,6.725055913631122e-05,0.00016584015533299457,9.960672993693935e-05,9.074891824284546e-07,0.000115384993751113,2.233244878485748e-07
0.1142578125,0.0003062619964547575,3.2216432634400863e-05,7.022924230406963e-05,4.959187943715063e-06,6.327133455436134e-05,0.00014771621562870087,0.00010250176239113895,7.689881408473808e-07,0.00011270882462720907,2.4985153784218124e-07
0.11431884765625,0.00027428126659057923,2.4229448351696445e-05,6.56803130920298e-05,4.541099370998297e-06,5.891968767298616e-05,0.0001284575137676611,0.00010253396872636685,6.674071460613675e-07,0.00010973522966077096,3.280194853042496e-07
0.1143798828125,0.00023825735894314218,1.7735875612389194e-05,6.017289353623981e-05,4.555633230799364e-06,5.46258919853088e-05,0.0001089293409014163,9.982732681028403e-05,6.097392155452294e-07,0.00010628914358034065,4.563119153795605e-07
0.11444091796875,0.00020072809844104043,1.3193147219291967e-05,5.390603806636213e-05,5.311127822696586e-06,5.077943670261158e-05,8.999720981206398e-05,9.491458015044718e-05,5.954235152144495e-07,0.00010224618416639506,6.58382133767926e-07
0.114501953125,0.00016424261028936106,1.0944706852172867e-05,4.7268485688991475e-05,6.965375255869144e-06,4.770429725690283e-05,7.248533972779494e-05,8.872438199405947e-05,6.167172523593246e-07,9.753220989073596e-05,9.812103982446342e-07
0.11456298828125,0.00013100400646789018,1.1210797642656385e-05,4.082831092737057e-05,9.465271902437636e-06,4.5652899849328774e-05,5.7134864682321565e-05,8.249264061468594e-05,6.601557453702305e-07,9.212142613093979e-05,1.4871236890279696e-06
0.1146240234375,0.00010256930300693767,1.4086553368039109e-05,3.5287900694789114e-05,1.2532519888270214e-05,4.4815604723050976e-05,4.456384788772541e-05,7.760050169993582e-05,7.088856282798832e-07,8.603544260384737e-05,2.2408222440777437e-06
0.11468505859375,7.96690247142644e-05,1.9544837304152337e-05,3.140712741063159e-05,1.57019671449046e-05,4.533890422938595e-05,3.523205060633745e-05,7.535883235550305e-05,7.455266376054698e-07,7.934410341619224e-05,3.2936882170257242e-06
0.11474609375,6.218426833090273e-05,2.7441299981129357e-05,2.9904048859588383e-05,1.8407346751399734e-05,4.734360045751461e-05,2.941380887731566e-05,7.677452071522501e-05,7.551356595761187e-07,7.21671425146111e-05,4.668381721841758e-06
0.11480712890625,4.928516994297242e-05,3.751975216583129e-05,3.1347668481600915e-05,2.009798333906263e-05,5.093446879035811e-05,2.7182104165625952e-05,8.234315702446473e-05,7.278252245794227e-07,6.467432340096985e-05,6.346887173221277e-06
0.1148681640625,3.96995761293735e-05,4.941702025247706e-05,3.606012057020273e-05,2.0362046543719924e-05,5.619533506498019e-05,2.8405957561356813e-05,9.191266200188573e-05,6.606319307511411e-07,5.7081153401733215e-05,8.26469853574347e-06
0.11492919921875,3.205239221543969e-05,6.266773057974197e-05,4.4045408819202235e-05,1.902910379423972e-05,6.316761234105304e-05,3.2761814190996714e-05,0.00010465219299931857,5.583338966104874e-07,4.963773812854964e-05,1.0312794371768989e-05
0.114990234375,2.5201082595769645e-05,7.671067746221907e-05,5.495840912265625e-05,1.6227927023733475e-05,7.181527139730863e-05,3.975794101707203e-05,0.00011914169159399822,4.3306699911046614e-07,4.2609786774722275e-05,1.2347639444020695e-05
0.11505126953125,1.849447997316805e-05,9.08992941789668e-05,6.812175596367962e-05,1.2384279221280456e-05,8.198384231422277e-05,4.8769407182296466e-05,0.00013357351451249145,3.0276661865633456e-07,3.625284128723226e-05,1.4207929600616405e-05
0.1151123046875,1.1899893921152105e-05,0.0001045190489501946,8.259051049572967e-05,8.156000067380916e-06,9.336425520222438e-05,5.908025514827541e-05,0.00014603394483557217,1.8863930359585042e-07,3.0782939388514944e-05,1.573547116859204e-05
0.11517333984375,5.973298562475679e-06,0.00011681420551047497,9.725654221744017e-05,4.3164332257590885e-06,0.00010547326893735485,6.992915444690825e-05,0.00015481446455361254,1.1202033991459214e-07,2.6348538102849692e-05,1.6796724144824186e-05
0.115234375,1.6823239004576312e-06,0.00012702531547456033,0.00011097780208482262,1.6090294137228946e-06,0.00011766050032741936,8.055512209336212e-05,0.00015869481223715202,9.107470160365447e-08,2.300912941425866e-05,1.730132160313608e-05
0.11529541015625,1.2409050485263726e-07,0.00013443716689007695,0.0001227133684265063,6.030759727155453e-07,0.00012914780643492093,9.024059732878882e-05,0.00015714415131592324,1.3783320088254753e-07,2.0725317532046805e-05,1.7214360874304362e-05
0.1153564453125,2.2026157523583037e-06,0.0001384349299196967,0.00013164409974291783,1.5811675738092515e-06,0.00013910070079054877,9.834999038925717e-05,0.00015040243152945353,2.5601585565442823e-07,1.9363254545655832e-05,1.6560360234629877e-05
0.11541748046875,8.338883940055335e-06,0.00013856422424724527,0.0001372611168755071,4.482882578854037e-06,0.0001467247446799375,0.00010436251579603627,0.00013942784805059326,4.399852176191455e-07,1.871361531211734e-05,1.5418278716240226e-05
0.115478515625,1.8279242381651007e-05,0.00013458912391756602,0.00013940971149357327,8.917359112379754e-06,0.00015137380621435914,0.00010789850253059831,0.0001257229045470361,6.750096259936958e-07,1.8522331302173405e-05,1.3908614010675743e-05
0.11553955078125,3.1046498731923666e-05,0.00012654103474692992,0.00013828364618880164,1.4242601084470245e-05,0.00015265302188231553,0.0001087384295118084,0.00011107506018669748,9.388249073861625e-07,1.852778525565491e-05,1.2175008187477214e-05
0.1156005859375,4.5047741058471075e-05,0.00011475117729044491,0.0001343728360987804,1.9694702038843605e-05,0.00015049819714146623,0.00010683379310079193,9.726318362024033e-05,1.2042925508228357e-06,1.8497705463029664e-05,1.0363727395558451e-05
0.11566162109375,5.832000241409344e-05,9.986022126302507e-05,0.00012837465916381728,2.4539103855669765e-05,0.00014521567198757482,0.00010230879031804359,8.578496963150381e-05,1.4427922405373668e-06,1.825897215336824e-05,8.604660661397035e-06
0.11572265625,6.886628323613752e-05,8.280044073828022e-05,0.00012108439077012132,2.8211106623192786e-05,0.00013747213244272072,9.545191562764276e-05,7.765273617637894e-05,1.6278810375299579e-06,1.7715010537149355e-05,6.9970578678900834e-06
0.11578369140625,7.501588026011123e-05,6.474843956358505e-05,0.00011328266568863581,3.041533030995802e-05,0.00012823161874487342,8.669705632588212e-05,7.328797200947423e-05,1.738715545695146e-06,1.6848095185857574e-05,5.6021930251365035e-06
0.1158447265625,7.573800438817061e-05,4.7049743525240484e-05,0.00010563715079015505,3.116321014158435e-05,0.00011864573311475091,7.659453069622013e-05,7.252304972375336e-05,1.7627708304284879e-06,1.5707139896323052e-05,4.4437121867917855e-06
0.11590576171875,7.084703078694987e-05,3.111997816855573e-05,9.863205883046291e-05,3.074177577047844e-05,0.00010991121580566298,6.577360110120514e-05,7.469692695275094e-05,1.6974929783618298e-06,1.438465414187789e-05,3.5148979230459035e-06
0.115966796875,6.105926279570515e-05,1.8330505408560742e-05,9.253353631093174e-05,2.9622660255134192e-05,0.0001031151298068667,5.48990706908197e-05,7.881522753392147e-05,1.5506737033094906e-06,1.2988791815805745e-05,2.790761760682628e-06
0.11602783203125,4.789028360465533e-05,9.88884319453168e-06,8.739243165917258e-05,2.8333859260148197e-05,9.909071363400874e-05,4.462537767382961e-05,8.373699192208483e-05,1.339511754972943e-06,1.1617275251344143e-05,2.2420226178698165e-06
0.1160888671875,3.341286495142621e-05,6.725575757916813e-06,8.307970797202539e-05,2.7325040173101082e-05,9.830594338793887e-05,3.555193970912228e-05,8.835147482681809e-05,1.0885012960708612e-06,1.0339245770558353e-05,1.8478032667950477e-06
0.11614990234375,1.9921821727294998e-05,9.399537283196367e-06,7.934488835785165e-05,2.6858249656954495e-05,0.0001008020945038183,2.8183302401985937e-05,9.171717279249201e-05,8.264378676335701e-07,9.188944959975285e-06,1.6043074315433894e-06
0.1162109375,9.568966896520965e-06,1.803174267756813e-05,7.588516462231651e-05,2.6949460049688993e-05,0.00010619188980500191,2.2896981928153756e-05,9.314855728020162e-05,5.829390665238921e-07,8.172079653587241e-06,1.5277216260943966e-06
0.11627197265625,4.035277050142784e-06,3.2275949572428885e-05,7.241246617801211e-05,2.7374072225909206e-05,0.00011371747576004088,1.9920946402183193e-05,9.224980117568854e-05,3.8492775999269447e-07,7.282497124584264e-06,1.6509018815362592e-06
0.1163330078125,4.298012886370568e-06,5.133014224455447e-05,6.870770473662343e-05,2.773419685027227e-05,0.00012235908716783705,1.9321684296247464e-05,8.890554705379628e-05,2.535167247887138e-07,6.524168556032858e-06,2.0147755160061663e-06
0.11639404296875,1.053006969574025e-05,7.39890464290789e-05,6.465500274453279e-05,2.7570899343159692e-05,0.00013097744466779394,2.1002961251620744e-05,8.32442389398417e-05,2.0166896584736012e-07,5.93208084622206e-06,2.6565262395264855e-06
0.116455078125,2.214173548714761e-05,9.873351463195992e-05,6.0253136319757695e-05,2.649406293401043e-05,0.0001384679919602167,2.4714777889391886e-05,7.558931474061069e-05,2.3289825846838427e-07,5.585808151327495e-06,3.5973051218851457e-06
0.11651611328125,3.7947084524501636e-05,0.00012384878248406688,5.560575545803211e-05,2.4298534390154527e-05,0.00014390381109071528,3.0071703495140835e-05,6.640896996739094e-05,3.4113527842575647e-07,5.6112384127437845e-06,4.832288930559495e-06
0.1165771484375,5.6414262331228354e-05,0.0001475606518165671,5.089537632163897e-05,2.103861998851913e-05,0.00014664659140286503,3.657956895634401e-05,5.6268751300205415e-05,5.117346184863658e-07,6.16876189039358e-06,6.3253856850941326e-06
0.11663818359375,7.594553881519742e-05,0.00016817695097804636,4.634812936326392e-05,1.7042881708258563e-05,0.0001464108430918496,4.366930800548953e-05,4.5785683708596896e-05,7.234563902207757e-07,7.429513177316841e-06,8.00988441430836e-06
0.11669921875,9.513160787853204e-05,0.00018422133713412195,4.219660387954124e-05,1.2865117428080775e-05,0.00014327455704701004,5.0736412665799674e-05,3.558008895905963e-05,9.511408457740338e-07,9.544212026707695e-06,9.795079424722337e-06
0.11676025390625,0.00011293485364798935,0.00019454762976989383,3.864702656499363e-05,9.182064162692735e-06,0.00013763828768594634,5.718397054129105e-05,2.6222517218651867e-05,1.1687197438227996e-06,1.261106911131525e-05,1.1577637603835057e-05
0.1168212890625,0.0001287752471459895,0.00019842520666303533,3.585491081793261e-05,6.66032529174894e-06,0.0001301426580825517,6.24666375443754e-05,1.8177568456123196e-05,1.3521827245186425e-06,1.6649657919371922e-05,1.3255484039461932e-05
0.11688232421875,0.00014251539893928548,0.00019558920962501258,3.391083650084736e-05,5.821607112899463e-06,0.00012156022507844199,6.613232117605791e-05,1.1751882202738135e-05,1.4821426299065818e-06,2.1586508476885078e-05,1.4741460728803269e-05
0.116943359375,0.0001543626372306997,0.00018625295772139056,3.2835790181655e-05,6.935216544184965e-06,0.00011268057827480285,6.78580026694378e-05,7.057745947057139e-06,1.54571514835657e-06,2.7255735718655366e-05,1.5974068862922587e-05
0.11700439453125,0.00016472105882753204,0.00017108358298677855,3.25839917617751e-05,9.960191117785287e-06,0.00010420712458563704,6.747618794320679e-05,4.004471820136414e-06,1.5375334431955642e-06,3.3414864436386135e-05,1.6923220011455455e-05
0.1170654296875,0.00017403239358750101,0.00015114506259296148,3.305058415191666e-05,1.4548154716028463e-05,9.668047795187216e-05,6.498904597655691e-05,2.3258779562814827e-06,1.459840853693393e-06,3.9772902553725704e-05,1.7589963042948302e-05
0.11712646484375,0.0001826407867118386,0.00012781519956938975,3.408191249559265e-05,2.010476606992135e-05,9.043751919979828e-05,6.056835474255208e-05,1.6443699386102136e-06,1.3217256093276461e-06,4.602536822644458e-05,1.8000402771328155e-05
0.1171875,0.00019070524613859843,0.00010268452298982473,3.5487065341171304e-05,2.5895501428872398e-05,8.560818000659891e-05,5.454080168905292e-05,1.5622013699132534e-06,1.1376632235751837e-06,5.1889914297335145e-05,1.8195223592960144e-05
0.11724853515625,0.0001981683109603053,7.744551858777651e-05,3.7050442782942946e-05,3.1173108401303485e-05,8.214515978104764e-05,4.735976817208644e-05,1.7613897710041677e-06,9.256014732826467e-07,5.71366078779542e-05,1.8217130394091045e-05
0.1173095703125,0.00020477490251510149,5.37801890693923e-05,3.85458975006278e-05,3.5300992508630455e-05,7.987633943196205e-05,3.9566223843085805e-05,2.0884486377616714e-06,7.04852655222861e-07,6.160863433401904e-05,1.8098936691770103e-05
0.11737060546875,0.00021012513225029313,3.325291616172259e-05,3.97531337680795e-05,3.78493436302008e-05,7.856653689215434e-05,3.1742547805357834e-05,2.6007056371455977e-06,4.940484274880853e-07,6.523170526887482e-05,1.7854883077737937e-05
0.117431640625,0.0002137412129924526,1.72142446746938e-05,4.0476446138386064e-05,3.864798516553097e-05,7.797491277991851e-05,2.446382002923946e-05,3.5580940638372154e-06,3.09370865321001e-07,6.801307368275947e-05,1.747708986827405e-05
0.11749267578125,0.00021513154215061224,6.719817502612467e-06,4.056469855404338e-05,3.7789794973693665e-05,7.789669870473689e-05,1.8251311236860058e-05,5.356668087458778e-06,1.632108452677223e-07,7.003310380448557e-05,1.6937976380552446e-05
0.1175537109375,0.00021384247911651648,2.4674827324080705e-06,3.9930076421160536e-05,3.5588747266217836e-05,7.81823944451934e-05,1.3532543069374466e-05,8.414828553131347e-06,6.333471924267531e-08,7.143329078068715e-05,1.619823357853983e-05
0.11761474609375,0.000209497060767216,4.754691399919683e-06,3.856209584679958e-05,3.2504964973906295e-05,7.873318689011689e-05,1.0611457004486399e-05,1.3036579059551763e-05,1.2574457548067408e-08,7.240427172271119e-05,1.521876849974753e-05
0.11767578125,0.00020182649689122972,1.3457710180118135e-05,3.6533099585529124e-05,2.9054105097208033e-05,7.947691428118407e-05,9.651029012247269e-06,1.9284381536450593e-05,9.003523761547698e-09,7.317587918323711e-05,1.3974182124012722e-05
0.11773681640625,0.00019070236598935482,2.8033781857188426e-05,3.399229713214626e-05,2.571930120285309e-05,8.033329991190077e-05,1.0669236292724598e-05,2.6894779138790717e-05,4.65245207428522e-08,7.400915493666863e-05,1.246496766996901e-05
0.1177978515625,0.0001761743670734276,4.754699690449147e-05,3.114731032088055e-05,2.288108395599713e-05,8.117952978567765e-05,1.3547783381696895e-05,3.526220124753037e-05,1.1577445198197421e-07,7.518816074744775e-05,1.0725797479574568e-05
0.11785888671875,0.00015851160534134312,7.071808613795034e-05,2.8234829166633318e-05,2.0775268621397837e-05,8.182709173999143e-05,1.8051603636054055e-05,4.35017042881304e-05,2.0524545057520687e-07,7.700810320585037e-05,8.827967493987115e-06
0.117919921875,0.00013823751874890907,9.599743360140297e-05,2.5484756041062714e-05,1.9482214686336302e-05,8.201818297921986e-05,2.3856048843502956e-05,5.05831349654077e-05,3.025180250225266e-07,7.975625908496695e-05,6.875151381321086e-06
0.11798095703125,0.00011614303247580594,0.00012165925105463565,2.308437842899028e-05,1.894461366009879e-05,8.144548209245656e-05,3.05780266681982e-05,5.551170412281369e-05,3.955060241523396e-07,8.368363392045137e-05,4.992871323698107e-06
0.1180419921875,9.326207179848677e-05,0.00014591308080867316,2.1149982029370115e-05,1.9006213341869175e-05,7.979361401137272e-05,3.78072546830741e-05,5.751758928968183e-05,4.7361555719885025e-07,8.896798259560805e-05,3.313278180915725e-06
0.11810302734375,7.079927979429384e-05,0.00016702676343424412,1.9712476168419107e-05,1.94612912032962e-05,7.679535875572413e-05,4.513429721148013e-05,5.621317552196316e-05,5.287245184175188e-07,9.567215407746895e-05,1.957725458262931e-06
0.1181640625,5.0010708713201187e-05,0.00018345299714301932,1.872103695586328e-05,2.010434377599781e-05,7.229168785709088e-05,5.217305334376213e-05,5.168215866530416e-05,5.558976529089785e-07,0.00010370482678230524,1.0200537520441558e-06
0.11822509765625,3.205153590361649e-05,0.00019394997527806207,1.806492124979027e-05,2.0771007968235167e-05,6.628292356276939e-05,5.857667680100605e-05,4.4478901409113554e-05,5.537674485568887e-07,0.00011279266211655418,5.533994384529808e-07
0.1182861328125,1.781658117980478e-05,0.00019768567811345408,1.760929627192891e-05,2.1364048296846066e-05,5.895914034900663e-05,6.404725672770579e-05,3.5535968836361944e-05,5.245358818658877e-07,0.00012247299151968847,5.627298588653289e-07
0.11834716796875,7.805775167446324e-06,0.00019431551877455974,1.723720618569429e-05,2.1861631693058287e-05,5.0701273638224345e-05,6.834067966392478e-05,2.5998137947576363e-05,4.7358639467085744e-07,0.00013211402317561105,1.004308489106405e-06
0.118408203125,2.0452652331666865e-06,0.00018402438293796763,1.6887657355744155e-05,2.2308450486195704e-05,4.204965769906354e-05,7.126868927026399e-05,1.7017577261807894e-05,4.0873692934698903e-07,0.00014096537203227532,1.792098392462646e-06
0.11846923828125,8.521204017365865e-08,0.00016752667171042113,1.6579941688001677e-05,2.279308868283863e-05,3.364287284379744e-05,7.270014743977699e-05,9.553441146808197e-06,3.392084202087685e-07,0.00014823615748311338,2.8099431354767223e-06
0.1185302734375,1.079539718322106e-06,0.00014602158067186232,1.6416911681022535e-05,2.341707255519088e-05,2.613562808533915e-05,7.256292387813438e-05,4.217792822408055e-06,2.7442233543097443e-07,0.0001531920499367567,3.927432728627842e-06
0.11859130859375,3.934818009881342e-06,0.00012110517024255385,1.6564544764491654e-05,2.4262153299819842e-05,2.0108766922104437e-05,7.084689790232054e-05,1.1988895529294616e-06,2.2276906381312788e-07,0.00015525773194831815,5.016829107223115e-06
0.11865234375,7.499722706964236e-06,9.464531035622702e-05,1.7210812758788497e-05,2.53624728365846e-05,1.5986467191891702e-05,6.760753864193088e-05,2.750368264418801e-07,1.9050078356514425e-07,0.0001541084287954303,5.968373319095095e-06
0.11871337890625,1.0757264342391718e-05,6.862975191950184e-05,1.8512284574942795e-05,2.6687360612944047e-05,1.3974879890713152e-05,6.296873940183109e-05,9.116857584419868e-07,1.8089489051212078e-07,0.00014973425347502696,6.701715370339352e-06
0.1187744140625,1.2981626859702572e-05,4.500083512971199e-05,2.054067902446188e-05,2.8138668828415842e-05,1.4032938970745299e-05,5.712323776522898e-05,2.4160540044845296e-06,1.938068770782648e-07,0.0001424643377235869,7.172001297618952e-06
0.11883544921875,1.3830080386386271e-05,2.5492230330868106e-05,2.3242694207376126e-05,2.9563955535874032e-05,1.5880528801623363e-05,5.032912682581865e-05,4.111570224838407e-06,2.2568728457075388e-07,0.00013294367510531904,7.370158600500324e-06
0.118896484375,1.3355721429843314e-05,1.1483325451071422e-05,2.642440224636644e-05,3.07837976788979e-05,1.9042673941522782e-05,4.290156270817503e-05,5.4915565149134756e-06,2.700808325676408e-07,0.00012206328607288934,7.317946034894694e-06
0.11895751953125,1.1944754597538446e-05,3.885342611273455e-06,2.976658762364047e-05,3.162854016760591e-05,2.2922161491963494e-05,3.5199582231516193e-05,6.31823274693311e-06,3.185634932344293e-07,0.00011085232567976805,7.059187451810049e-06
0.1190185546875,1.0198111230065553e-05,3.0701319438106e-06,3.2870618619596516e-05,3.197744346735604e-05,2.6888201980350614e-05,2.760870124880153e-05,6.647514250053933e-06,3.620124407695133e-07,0.00010034756477944297,6.649143209226074e-06
0.11907958984375,8.787549109414447e-06,8.848211634177499e-06,3.532728458836595e-05,3.179204905474749e-05,3.0366264650485687e-05,2.0520458986782758e-05,6.778529430632885e-06,3.9205201139290895e-07,9.145994606978952e-05,6.144105597353294e-06
0.119140625,8.318844736437667e-06,2.0497521603615803e-05,3.6795189158616216e-05,3.113604540312541e-05,3.2914500844225234e-05,1.4310222339819158e-05,7.144764680526201e-06,4.024832166261814e-07,8.485877706953488e-05,5.593036130419875e-06
0.11920166015625,9.229309617175522e-06,3.6839147073209145e-05,3.707221192950879e-05,3.0176087685940334e-05,3.427506441224592e-05,9.314433851771511e-06,8.176941368218109e-06,3.9049107018414805e-07,8.08913576648641e-05,5.032469510827381e-06
0.1192626953125,1.1735692218350006e-05,5.635156706825114e-05,3.614409535265271e-05,2.916161198049581e-05,3.4393515964081337e-05,5.808263509212473e-06,1.0173116486134468e-05,3.574372752930073e-07,7.954994017011082e-05,4.485128371947444e-06
0.11932373046875,1.583493469690314e-05,7.731133400315915e-05,3.419841013977285e-05,2.8386019289804816e-05,3.340536114349778e-05,3.98452888223865e-06,1.3208041527940618e-05,3.090871672773217e-07,8.048998377776645e-05,3.961892135912682e-06
0.119384765625,2.134788839059175e-05,9.794588797777693e-05,3.1599170520641254e-05,2.8135757391243185e-05,3.1594475032551695e-05,3.934936756885237e-06,1.710267987377296e-05,2.551870616508924e-07,8.309517786664852e-05,3.466106520929869e-06
0.11944580078125,2.7987870875149164e-05,0.00011658365165998213,2.8825690051210694e-05,2.8636823127126516e-05,2.9332644477967883e-05,5.635181349163967e-06,2.145899252585958e-05,2.0839495296965472e-07,8.65772398803753e-05,2.9988350274318226e-06
0.1195068359375,3.5433340875108865e-05,0.00013178762278755917,2.638702644834601e-05,3.000927007493222e-05,2.7011952090908255e-05,8.93604273923212e-06,2.5748731972283148e-05,1.8266333116543007e-07,9.009338329384993e-05,2.563606354013251e-06
0.11956787109375,4.33867750342532e-05,0.00014246116374332172,2.4728790483240196e-05,3.2239083023592166e-05,2.4981898477983013e-05,1.356306164188323e-05,2.9432121254511303e-05,1.9126401756706407e-07,9.286244746316626e-05,2.1694947278869864e-06
0.11962890625,5.160846137119878e-05,0.00014791820176237116,2.4150934101374783e-05,3.5173459748647874e-05,2.3501157578946386e-05,1.9127284519691e-05,3.207601464075623e-05,2.4471633229904283e-07,9.426218538846802e-05,1.831905387117911e-06
0.11968994140625,5.992204483927441e-05,0.00014791411779103224,2.475294771387089e-05,3.8540833969435956e-05,2.2710245181057753e-05,2.51487307449908e-05,3.3442756842178836e-05,3.489177985640485e-07,9.389465586874395e-05,1.5710933428580311e-06
0.1197509765625,6.819597254492356e-05,0.00014263770437009213,2.6417170720057185e-05,4.19919536073286e-05,2.2626987865725108e-05,3.1092591404778936e-05,3.352976162790984e-05,5.037712377481675e-07,9.161305870554458e-05,1.4090635698079698e-06
0.11981201171875,7.630987631041901e-05,0.00013266823975747465,2.883294675568876e-05,4.515416070651581e-05,2.3162426428051537e-05,3.6415949008389975e-05,3.2553304345033236e-05,7.025502505887254e-07,8.751036599069032e-05,1.3659373075520034e-06
0.119873046875,8.411680232422387e-05,0.0001189045821405646,3.155593100394369e-05,4.76886591901131e-05,2.415147890129912e-05,4.0620464060926534e-05,3.088454716876234e-05,9.321512965479746e-07,8.187638706933596e-05,1.457015808930417e-06
0.11993408203125,9.141142393325704e-05,0.00010247499940196442,3.40898514639563e-05,4.934049831001908e-05,2.5390858676179676e-05,4.330458872028292e-05,2.8957619540779597e-05,1.174257200656202e-06,7.513434989027508e-05,1.6915885886517583e-06
0.1199951171875,9.791193457210442e-05,8.463713961900846e-05,3.597394628191879e-05,4.997314821863775e-05,2.6676571392618032e-05,4.420798545569886e-05,2.7175702038557282e-05,1.4073022956534946e-06,6.777002875288e-05,2.0740529971173215e-06
0.12005615234375,0.00010326030130602051,6.667719039945475e-05,3.685894462153486e-05,4.958324989999194e-05,2.7834619992897667e-05,4.324129784959549e-05,2.584010018831253e-05,1.6090048960061687e-06,6.02657919790468e-05,2.60724147723483e-06
0.1201171875,0.00010704272425039872,4.9816071133464535e-05,3.655775398251566e-05,4.8295370027515645e-05,2.874086718177877e-05,4.049627660624045e-05,2.511970296278891e-05,1.7591389374909131e-06,5.304910685814836e-05,3.2971477836987035e-06
0.12017822265625,0.00010882971143531902,3.512873310295136e-05,3.506305935599894e-05,4.634029328002177e-05,2.9328722881004873e-05,3.623419948888852e-05,2.5066159635928e-05,1.842169372657866e-06,4.646084357254621e-05,4.157676836674933e-06
