,TOOK,TOMB,SUGG,PRPO,PRLA,LIRO,FLNT,CRAM,BLWA,BARC
0.00634765625,7.078875891709249e-08,2.112240695465412e-09,1.1347835118691525e-07,8.786649010062263e-10,1.1375633144944542e-07,1.696612720472705e-08,4.8532262734836905e-09,9.843425879075444e-10,1.5268891669204708e-09,1.0341873189061455e-07
0.00640869140625,6.801184841562829e-08,2.0600542270615043e-09,1.135744106266686e-07,8.383551932470158e-10,1.1147135559801873e-07,1.651186670725576e-08,4.76451252324925e-09,1.0094569272699037e-09,1.453228468311045e-09,1.0574736801877245e-07
0.0064697265625,6.582420848546462e-08,2.015592764835708e-09,1.137079600962917e-07,8.154627700616109e-10,1.0913039234722969e-07,1.6040550513575763e-08,4.685810990807114e-09,1.0331518272617737e-09,1.3865187565823213e-09,1.0850442199592846e-07
0.00653076171875,6.423631468211704e-08,1.980075959563558e-09,1.1386144886904941e-07,8.097526690686281e-10,1.0673028343757208e-07,1.555455205049589e-08,4.617428065594081e-09,1.0548640049458538e-09,1.3266296162650642e-09,1.1162726878446842e-07
0.006591796875,6.324305327547031e-08,1.9544086446061476e-09,1.1401298092882552e-07,8.205682616517132e-10,1.0426809473230523e-07,1.5056275672301542e-08,4.559196161082926e-09,1.074103367903543e-09,1.2732509199845248e-09,1.1505010143557831e-07
0.00665283203125,6.282418889310443e-08,1.939184835442203e-09,1.1413705301591342e-07,8.468708741376173e-10,1.0174159265218664e-07,1.4548138278537444e-08,4.510515327612126e-09,1.0904509701098596e-09,1.2259276806696777e-09,1.1870535432687575e-07
0.0067138671875,6.294529418789257e-08,1.934705428355997e-09,1.1420546131647141e-07,8.872927236973602e-10,9.914972958640277e-08,1.403255100344e-08,4.470408652535194e-09,1.1035561927099184e-09,1.1841006454084493e-09,1.2252511354783206e-07
0.00677490234375,6.355909466139398e-08,1.9410078854518657e-09,1.1418833487506942e-07,9.4020077486478e-10,9.649311248331231e-08,1.3511901120049843e-08,4.437588510283049e-09,1.1131334143685327e-09,1.1471505906603193e-09,1.2644247373850723e-07
0.0068359375,6.46071689717284e-08,1.9579057107028525e-09,1.1405524939241439e-07,1.003768696920009e-09,9.377442914409121e-08,1.2988534312484432e-08,4.410530434730582e-09,1.1189584015600574e-09,1.114444132536466e-09,1.3039280270016844e-07
0.00689697265625,6.602193514520738e-08,1.985035163783941e-09,1.1377637290256586e-07,1.076053812703248e-09,9.099880834032817e-08,1.2464737479062788e-08,4.387551254715559e-09,1.1208646103707335e-09,1.0853788247644259e-09,1.3431487872198402e-07
0.0069580078125,6.77288463331824e-08,2.0219064358435965e-09,1.133235949108265e-07,1.1550757842671443e-09,8.817409267466243e-08,1.1942722236173585e-08,4.36688815865298e-09,1.1187395506128435e-09,1.059425380237658e-09,1.381518706549703e-07
0.00701904296875,6.964871619824406e-08,2.0679564281395934e-09,1.1267159281144835e-07,1.2388937816347812e-09,8.531100695902612e-08,1.1424609297179226e-08,4.346775526417294e-09,1.1125213225242282e-09,1.036165014285696e-09,1.4185213708421806e-07
0.007080078125,7.170009362206055e-08,2.1226003279362817e-09,1.1179879359198771e-07,1.3256790225066576e-09,8.242320960014512e-08,1.0912413901519417e-08,4.3255166698417906e-09,1.102195397912405e-09,1.0153201590923062e-09,1.4536982820986154e-07
0.00714111328125,7.380160901458818e-08,2.1852793573785784e-09,1.1068819468432489e-07,1.4137798415826512e-09,7.952721981535595e-08,1.040803246588149e-08,4.3015480355372475e-09,1.0877916827592192e-09,9.967771253035727e-10,1.4866528190547677e-07
0.0072021484375,7.587421977107074e-08,2.2555023659223903e-09,1.093280149923269e-07,1.501776831449502e-09,7.664221918264097e-08,9.913230621347382e-09,4.27349391925991e-09,1.0693818680715634e-09,9.805996720047966e-10,1.5170521350939225e-07
0.00726318359375,7.784328997736994e-08,2.332879326540453e-09,1.077121552203952e-07,1.588526071703776e-09,7.378973177186236e-08,9.42963278750546e-09,4.240210291018463e-09,1.047077050778956e-09,9.67032870945982e-10,1.5446270684088276e-07
0.00732421875,7.964044884664705e-08,2.4171452582056385e-09,1.0584045523093935e-07,1.673189005069286e-09,7.099319262542356e-08,8.95871341653977e-09,4.200816904602201e-09,1.0210255869988261e-09,9.564970949968602e-10,1.569170213518046e-07
0.00738525390625,8.120518308106273e-08,2.508173607802916e-09,1.0371874485705531e-07,1.7552481028949232e-09,6.827741938822149e-08,8.501790017432969e-09,4.154717434753115e-09,9.91411125947959e-10,9.495724039277987e-10,1.5905323688795178e-07
0.0074462890625,8.248612987526472e-08,2.60597865845152e-09,1.0135869299375152e-07,1.8345080612590855e-09,6.566800619095963e-08,8.060018043035697e-09,4.1016079222002025e-09,9.584507638433818e-10,9.469740230806198e-10,1.6086176295419917e-07
0.00750732421875,8.344204910782876e-08,2.710707063344196e-09,9.877746752952704e-08,1.911082857355826e-09,6.319066227174263e-08,7.634387691503515e-09,4.041474286855756e-09,9.223932527824433e-10,9.495199942468147e-10,1.6233774342625792e-07
0.007568359375,8.404246492736029e-08,2.822619111153811e-09,9.599722545528528e-08,1.9853695501006828e-09,6.087052013326777e-08,7.225722639338869e-09,3.974580072587621e-09,8.835171991664431e-10,9.580924073986548e-10,1.634803901751935e-07
0.00762939453125,8.426797800666106e-08,2.942060789741117e-09,9.304445805947504e-08,2.0580102079317026e-09,5.873143918895647e-08,6.8346806870441005e-09,3.901445898224472e-09,8.421291890223052e-10,9.73593884081585e-10,1.6429227999346526e-07
0.0076904296875,8.411025985065109e-08,3.0694281114342384e-09,8.994922031883694e-08,2.1298437730366005e-09,5.6795330823085724e-08,6.461756261383579e-09,3.822822299593673e-09,7.985617828654679e-10,9.969011689538508e-10,1.647786485387821e-07
0.00775146484375,8.357174941559877e-08,3.2051254814590906e-09,8.674427633052219e-08,2.201850011172479e-09,5.508152960912399e-08,6.107284681750338e-09,3.7396577530824406e-09,7.531713298637455e-10,1.0288177895254544e-09,1.64946712829245e-07
0.0078125,8.266507972274724e-08,3.3495201212879586e-09,8.346419388557897e-08,2.2750879406422844e-09,5.360623318489053e-08,5.7714480634515364e-09,3.6530636748692535e-09,7.063355594166574e-10,1.0700277637578516e-09,1.6480505028692934e-07
0.00787353515625,8.141226800370807e-08,3.502894695208727e-09,8.014442110811965e-08,2.3506312780354875e-09,5.2382030110493676e-08,5.454282699158516e-09,3.564278099361287e-09,6.584509173717679e-10,1.1210522726861768e-09,1.6436305765646819e-07
0.0079345703125,7.984370715094965e-08,3.665400330075816e-09,7.682037659366936e-08,2.4295034814909183e-09,5.141753111383089e-08,5.155687732507044e-09,3.474629567946569e-09,6.099296235857411e-10,1.1822110759115832e-09,1.6363050758902388e-07
0.00799560546875,7.799699888857807e-08,3.837012167870879e-09,7.352658184156022e-08,2.512614917965594e-09,5.071711466791606e-08,4.875434915941014e-09,3.385502521126436e-09,5.611964371438236e-10,1.253590240019822e-09,1.6261721458239308e-07
0.008056640625,7.591567021205586e-08,4.017489454899017e-09,7.0295861196635e-08,2.600704536256469e-09,5.028079307192715e-08,4.613179229209316e-09,3.298305202371572e-09,5.126851251144837e-10,1.3350174845979967e-09,1.6133281562511508e-07
0.00811767578125,7.364781440657812e-08,4.2063419598901e-09,6.71586302292062e-08,2.694288202305955e-09,5.010420035773048e-08,4.368470126073607e-09,3.2144407710810372e-09,4.6483464015559704e-10,1.426046140363326e-09,1.5978666462650215e-07
0.0081787109375,7.124469651538276e-08,4.402804238145226e-09,6.414228873576124e-08,2.7936155599010744e-09,5.017869864369645e-08,4.140763175087184e-09,3.1352820056036873e-09,4.180850215780784e-10,1.5259483731019737e-09,1.579878338298586e-07
0.00823974609375,6.875936068867868e-08,4.605818934176229e-09,6.127072958302163e-08,2.898636932206739e-09,5.049159521877625e-08,3.9294318658098264e-09,3.062149675331355e-09,3.728730436144004e-10,1.6337179703767463e-09,1.559452101763438e-07
0.00830078125,6.624527360955453e-08,4.814029956124115e-09,5.8563969678636194e-08,3.008981392583023e-09,5.1026458845672384e-08,3.733779364269028e-09,2.9962943913764435e-09,3.296276436369865e-10,1.7480826299973385e-09,1.5366767024159872e-07
0.00836181640625,6.375503437328727e-08,5.025785977074555e-09,5.603790464396128e-08,3.1239467220791954e-09,5.176352067079119e-08,3.5530500203178176e-09,2.938881523415185e-09,2.887651719077924e-10,1.8675253440931035e-09,1.5116431408200927e-07
0.0084228515625,6.13391769888408e-08,5.239154336402173e-09,5.370418446750559e-08,3.2425015508777354e-09,5.2680142827551763e-08,3.3864404539576997e-09,2.890978607384713e-09,2.506845130588694e-10,1.9903141531172773e-09,1.4844473621740419e-07
0.00848388671875,5.90450872554202e-08,5.451945042769794e-09,5.1570203673481786e-08,3.3632995660043228e-09,5.375133638078351e-08,3.2331100766448208e-09,2.853544572201249e-09,2.157621377962044e-10,2.114539261397082e-09,1.455193110925367e-07
0.008544921875,5.691605129828913e-08,5.661744232305932e-09,4.963919644923002e-08,3.4847052708608505e-09,5.495030969986167e-08,3.092190935846943e-09,2.8274200864166812e-09,1.8434715112103307e-10,2.238156269042877e-09,1.4239947068735044e-07
0.00860595703125,5.4990448654752625e-08,5.865956121930791e-09,4.791042479657231e-08,3.6048304150987246e-09,5.62490286390588e-08,2.962796805302997e-09,2.8133183662170023e-09,1.5675641045664895e-10,2.3590340909714857e-09,1.3909795341119768e-07
0.0086669921875,5.33010985831641e-08,6.061852227885455e-09,4.637944612317076e-08,3.7215798858147684e-09,5.761877097686137e-08,2.8440314781227224e-09,2.8118158886309884e-09,1.3326979319166723e-10,2.475006006886681e-09,1.3562900588995597e-07
0.00872802734375,5.1874764297012014e-08,6.246626400109391e-09,4.503844575101648e-08,3.8327055709376824e-09,5.903065931822542e-08,2.7349962536085645e-09,2.8233426087548534e-09,1.141256980121106e-10,2.5839222182507126e-09,1.3200852256299364e-07
0.0087890625,5.073181615038227e-08,6.417454058793166e-09,4.3876619538359627e-08,3.9358664789918046e-09,6.045615896369914e-08,2.634796640102853e-09,2.84817147459943e-09,9.951686769345307e-11,2.6837022791643044e-09,1.2825411194036527e-07
0.00885009765625,4.9886051446674884e-08,6.571553912558101e-09,4.288059211097623e-08,4.0286932303028045e-09,6.18675299462437e-08,2.5425483239891567e-09,2.8864072529387995e-09,8.95866224724853e-11,2.772385815048669e-09,1.2438508269877615e-07
0.0089111328125,4.934466552000096e-08,6.706250388528147e-09,4.2034856982230985e-08,4.108854925479821e-09,6.323822536915711e-08,2.457382478114784e-09,2.937974908025161e-09,8.442559246511855e-11,2.8481800415556593e-09,1.2042234727762315e-07
0.00897216796875,4.910836604749062e-08,6.819035011392496e-09,4.132222600139449e-08,4.1741263483210645e-09,6.45432311836853e-08,2.3784505004718407e-09,3.0026079955997242e-09,8.406903464536838e-11,2.9095027400638097e-09,1.1638824503793392e-07
0.009033203125,4.917162018418163e-08,6.907625028093841e-09,4.072427699480786e-08,4.222453471283273e-09,6.575934546688932e-08,2.3049282853554812e-09,3.0798377312244374e-09,8.849481453396041e-11,2.955019528024577e-09,1.1230629114676115e-07
0.00909423828125,4.9523022061832465e-08,6.970017682310537e-09,4.022179004628464e-08,4.252015300089392e-09,6.686539795775215e-08,2.236020134067125e-09,3.1689835500745028e-09,9.762212493359496e-11,2.983674473999887e-09,1.0820086095405455e-07
0.0091552734375,5.0145766452552e-08,7.0045386926589465e-09,3.979516450201026e-08,4.261280216486693e-09,6.784241296255575e-08,2.1709624104976777e-09,3.269146082800751e-09,1.1131100386193817e-10,2.9947133396664633e-09,1.0409682257971968e-07
0.00921630859375,5.101821296555305e-08,7.00988367396127e-09,3.942481039489559e-08,4.249055150118437e-09,6.8673720655624e-08,2.1090270388520658e-09,3.379203519775535e-09,1.2936270144378047e-10,2.987698975415312e-09,1.000191326091213e-07
0.00927734375,5.211452402443373e-08,6.985151454948951e-09,3.9091509494309174e-08,4.214526126526313e-09,6.934502321481475e-08,2.0495249268820705e-09,3.4978123184015698e-09,1.5152093119782067e-10,2.962518643716256e-09,9.599241113499905e-08
0.00933837890625,5.340535907261318e-08,6.929868481101883e-09,3.8776742548285844e-08,4.157288992268504e-09,6.984442311017052e-08,1.991809379053849e-09,3.6234131234714477e-09,1.7747402524476902e-10,2.9193832869320577e-09,9.204051285931412e-08
0.0093994140625,5.4858606990053344e-08,6.8440037406469045e-09,3.846298046463852e-08,4.07736940314087e-09,7.016242120752221e-08,1.9352795410798425e-09,3.754242621043281e-09,2.068579958951537e-10,2.8588189863082186e-09,8.81861106025279e-08
0.00946044921875,5.6440138591867e-08,6.727973907919639e-09,3.813393816085219e-08,3.975231470088823e-09,7.029189218461848e-08,1.879383891359392e-09,3.888351837992246e-09,2.3926048832084654e-10,2.781651069953919e-09,8.445030642532092e-08
0.009521484375,5.811456133503483e-08,6.5826386545240475e-09,3.777479060240557e-08,3.851774781671002e-09,7.022804413947389e-08,1.8236237673852068e-09,4.023631141847188e-09,2.742255910734349e-10,2.688981514400893e-09,8.085228375061214e-08
0.00958251953125,5.984595899593868e-08,6.40928632864702e-09,3.7372351160699555e-08,3.7083198536081724e-09,6.996836827461161e-08,1.7675568874403405e-09,4.157841901235583e-09,3.112594535873975e-10,2.582160442607727e-09,7.740901151316284e-08
0.0096435546875,6.159860010416606e-08,6.209610440677051e-09,3.691521288047815e-08,3.5465823864829592e-09,6.951258325832724e-08,1.7108008012983557e-09,4.288654451053188e-09,3.4983664297684635e-10,2.462752648126731e-09,7.413500861219068e-08
0.00970458984375,6.333760032233758e-08,5.985677613709292e-09,3.6393853584084894e-08,3.3686370334092657e-09,6.886257739676336e-08,1.6530361794666112e-09,4.413691684666451e-09,3.89407156837993e-10,2.3325001688399475e-09,7.104217396300633e-08
0.009765625,6.502952572962034e-08,5.739887855999332e-09,3.5800705990245585e-08,3.176871681856542e-09,6.802235020420776e-08,1.5940098299963497e-09,4.530577285013916e-09,4.294039947805165e-10,2.193281993623033e-09,6.813968440282328e-08
0.00982666015625,6.664292606549119e-08,5.474928185021483e-09,3.513019422143984e-08,2.973933529412445e-09,6.699795343733847e-08,1.5335373160924026e-09,4.636987324109704e-09,4.692511793285306e-10,2.047072011997342e-09,6.54339597629367e-08
0.0098876953125,6.814878937164668e-08,5.193720776239869e-09,3.437873824565609e-08,2.762668474142664e-09,6.579743025836525e-08,1.4715050375595017e-09,4.7307037217498665e-09,5.083721068715888e-10,1.8958963117086164e-09,6.292869171891008e-08
0.00994873046875,6.952091206970483e-08,4.8993669214372145e-09,3.3544727968494325e-08,2.5460555390477883e-09,6.443074999596469e-08,1.407871635172574e-09,4.809667872814204e-09,5.461981016374512e-10,1.7417908944572196e-09,6.062493069507025e-08
0.010009765625,7.073618125235389e-08,4.5950881596062155e-09,3.2628468875650005e-08,2.327138200500542e-09,6.290973504927634e-08,1.3426685797412037e-09,4.872032639418409e-09,5.821770402479248e-10,1.5867608185942979e-09,5.8521223225011947e-08
0.01007080078125,7.17747687562731e-08,4.2841659868263965e-09,3.1632101330870045e-08,2.108954587170287e-09,6.124797587774278e-08,1.2759998170826109e-09,4.916210867036144e-09,6.15781911280698e-10,1.4327416928916857e-09,5.6613790820930905e-08
0.0101318359375,7.262023932876038e-08,3.969881559799866e-09,3.055949585933427e-08,1.894468554859034e-09,5.946072976645789e-08,1.2080403561706605e-09,4.940918626680043e-09,6.465191733063324e-10,1.2815643412588754e-09,5.489674061375481e-08
0.01019287109375,7.325957779553247e-08,3.6554567811051425e-09,2.941612698264284e-08,1.6865036215051655e-09,5.756479916036535e-08,1.1390337099754999e-09,4.945211508528925e-09,6.739367759704303e-10,1.1349233385119598e-09,5.336229779336564e-08
0.01025390625,7.368314248478158e-08,3.3439980938027705e-09,2.820892840476816e-08,1.4876816647206022e-09,5.5578385808327185e-08,1.0692881262802237e-09,4.92851249235443e-09,6.976317116904427e-10,9.943499860908006e-10,5.200105017323332e-08
0.01031494140625,7.388455416921176e-08,3.0384442205942353e-09,2.694613256029056e-08,1.3003681428542226e-09,5.3520917718844334e-08,9.991715781620737e-10,4.8906301893408706e-09,7.172569702728198e-10,8.611901580529871e-10,5.080219596918711e-08
0.0103759765625,7.386053137209293e-08,2.7415189608399467e-09,2.5637097707001035e-08,1.1266254028987964e-09,5.141284695629492e-08,9.291055197657322e-10,4.831766577636809e-09,7.325277750783253e-10,7.365873057174782e-10,4.975378703814865e-08
0.01043701171875,7.361068398037933e-08,2.4556900106439763e-09,2.4292125855242897e-08,9.68175389709217e-10,4.927541754094736e-08,8.595574512307647e-10,4.752513726589054e-09,7.43226987145646e-10,6.214707677614935e-10,4.8842961273225724e-08
0.010498046875,7.313727767329754e-08,2.1831346008481628e-09,2.2922274859726695e-08,8.263727779740176e-10,4.713040409002861e-08,7.910323758087204e-10,4.653839406236898e-09,7.492095728374249e-10,5.165493949063209e-10,4.805615949024819e-08
0.01055908203125,7.244498168751006e-08,1.9257125596853026e-09,2.1539167944099507e-08,7.021892198910915e-10,4.4999823278404807e-08,7.240632709021289e-10,4.537061891973689e-09,7.504060410509993e-10,4.223103677518532e-10,4.737932385739697e-08
0.0106201171875,7.154061190433286e-08,1.68494720607702e-09,2.01548037786573e-08,5.962090477386946e-10,4.2905621632743275e-08,6.592007315500036e-10,4.403814681357531e-09,7.468247678331595e-10,3.3902296566681243e-10,4.679807660656964e-08
0.01068115234375,7.043288019065689e-08,1.462014271579707e-09,1.878136998848333e-08,5.086364028711975e-10,4.086934453209609e-08,5.970019783848405e-10,4.256002223120365e-09,7.385531393845577e-10,2.667469363417552e-10,4.629787932357125e-08
0.0107421875,6.913215940823877e-08,1.2577388394983311e-09,1.7431062641601887e-08,4.3931339327602324e-10,3.8911792506536076e-08,5.380194509969515e-10,4.0957481007647416e-09,7.257574589913416e-10,2.0534502167246662e-10,4.586417445877069e-08
0.01080322265625,6.765027160325733e-08,1.072600084511917e-09,1.6115913869826695e-08,3.877485232517197e-10,3.705267194837332e-08,4.827892307997393e-10,3.9253373998299586e-09,7.086815794415992e-10,1.5449911762811255e-10,4.5482511762795035e-08
0.0108642578125,6.600030469625006e-08,9.06743401028193e-10,1.4847629330359303e-08,3.531543034731133e-10,3.531024813328406e-08,4.3181955390981255e-10,3.747155206526046e-09,6.87644240027664e-10,1.1372948478558813e-10,4.513866308599003e-08
0.01092529296875,6.419646062247084e-08,7.599993288833228e-10,1.3637436749625675e-08,3.344926496067352e-10,3.370100895918158e-08,3.855796834670066e-10,3.563623326587344e-09,6.630351063212037e-10,8.241638293705039e-11,4.4818729360652026e-08
0.010986328125,6.225393544428651e-08,6.319085259584267e-10,1.2495946330898633e-08,3.3052642360941586e-10,3.223934802958012e-08,3.444894116932322e-10,3.3771373709517443e-09,6.35309531503112e-10,5.982347780737226e-11,4.4509243608562805e-08
0.01104736328125,6.018882959300939e-08,5.217519032090561e-10,1.1433023382806564e-08,3.3987527329360845e-10,3.093727562920157e-08,3.089094545612866e-10,3.190006326998219e-09,6.049820800235888e-10,4.512236021564592e-11,4.419727350171631e-08
0.0111083984375,5.801808421693734e-08,4.2858493211659924e-10,1.0457673164144159e-08,3.610737902113706e-10,2.980416576837802e-08,2.7913298622937145e-10,3.0043966221081144e-09,5.726188775555646e-10,3.741752731788655e-11,4.3870526388930005e-08
0.01116943359375,5.5759437725061096e-08,3.51275060372217e-10,9.577937664723481e-09,3.926299387310827e-10,2.8846546826193542e-08,2.5537853668762173e-10,2.8222824954597767e-09,5.388288752751594e-10,3.5771200816804024e-11,4.3517458839074417e-08
0.01123046875,5.343139511676696e-08,2.8854113035968764e-10,8.800803869882758e-09,4.3308171323845334e-10,2.8067942426534235e-08,2.377844449303219e-10,2.6454042328225206e-09,5.042541410307976e-10,3.9227396793630095e-11,4.312739170896866e-08
0.01129150390625,5.105320165158607e-08,2.3899368727864585e-10,8.13212299782354e-09,4.810500559660496e-10,2.7468768069985182e-08,2.264050222423277e-10,2.475235499255977e-09,4.695593144084092e-10,4.683471436046391e-11,4.2690630594585844e-08
0.0113525390625,4.864481189080645e-08,2.0117508898331491e-10,7.57654025601523e-09,5.352862126675431e-10,2.704628775723611e-08,2.2120853693969164e-10,2.3129606400386134e-09,4.3542038641904617e-10,5.766737363358515e-11,4.219859034560365e-08
0.01141357421875,4.6226845159262617e-08,1.735983861325168e-10,7.137434828428589e-09,5.947119122375194e-10,2.679463341922568e-08,2.2207708440680047e-10,2.1594624266016978e-09,4.0251298679296335e-10,7.084410536265438e-11,4.1643921191991515e-08
